89,93.208778,2.226037,86.572402,-11.664355,92.930585,-0.332953,93.460052,2.439334
90,103.993650,7.511162,86.568841,-11.677149,93.701688,0.204236,103.429726,7.022242
91,117.714465,2.125005,86.566458,-11.704416,95.380366,0.313332,117.553055,2.418785
92,131.493616,-5.623926,86.565748,-11.730876,97.907634,-0.126884,131.494013,-5.504779
93,136.259609,-14.455325,86.563426,-11.738099,100.590112,-1.136591,136.541129,-14.419325
94,105.494557,-32.991289,86.552716,-11.744659,100.923464,-3.372521,106.573781,-32.703683
95,67.299259,-35.339804,86.544635,-11.713972,98.562254,-5.581692,67.599151,-35.778588
96,61.340305,-8.490753,86.535897,-11.678203,95.948591,-5.752062,60.442478,-9.345030
97,88.790308,8.517207,86.528963,-11.649764,95.441063,-4.726764,87.813571,8.722237
98,123.565354,-7.692205,86.528126,-11.669135,97.408985,-4.952360,123.321508,-6.794790
