1,1,1.2588424,1.2699261333333334,5.628189946953062e-06
1,2,1.9691218666666668,1.9811778666666668,6.166083594706249e-06
1,3,2.5448664,2.5571661333333333,6.3491256639599386e-06
1,4,3.4935528000000002,3.5058589333333336,6.331108281061971e-06
1,5,4.015963466666666,4.028329866666667,6.324108033948787e-06
1,6,4.8610568,4.873434933333334,6.332679514203351e-06
1,7,5.608440266666667,5.6207784,6.339186340023425e-06
1,8,6.366100533333333,6.378448266666667,6.329025672101115e-06
1,9,7.094038666666667,7.106387466666667,6.339971851230779e-06
1,10,7.667788,7.6802712,6.423247692370722e-06
1,11,8.2377304,8.2501688,6.391661533629241e-06
1,12,8.978268,8.991054666666667,6.607749316485023e-06
1,13,9.813588533333334,9.825921866666667,6.3413210169802015e-06
1,14,10.623921866666667,10.636322400000001,6.40652539335925e-06
1,15,11.497060533333334,11.509281333333334,6.289438425719721e-06
1,16,12.255418933333333,12.268170933333334,6.596799226439938e-06
1,17,12.814059466666667,12.8262392,6.268387787947293e-06
1,18,13.517662666666666,13.529896266666666,6.32560914083545e-06
1,19,14.207192266666667,14.219720800000001,6.41684958049396e-06
1,20,15.101540533333333,15.114116000000001,6.482885012372441e-06
1,21,15.850495200000001,15.863067466666667,6.46761782909754e-06
1,22,16.931080266666665,16.943332,6.317926091494508e-06
1,23,17.621872266666667,17.634212,6.335993020190211e-06
1,24,18.315844000000002,18.328137866666665,6.346307336829993e-06
1,25,19.0846248,19.097052533333333,6.403559079699509e-06
1,26,19.999006666666666,20.011680266666666,6.525202942901277e-06
1,27,20.800382666666668,20.812756,6.3739770274570125e-06
1,28,21.578271733333334,21.591188533333334,6.650307955130618e-06
1,29,22.07895866666667,22.091339466666668,6.395692457470093e-06
1,30,22.770311733333333,22.7825592,6.293348900850363e-06
1,31,23.3530328,23.365313333333333,6.341372278211662e-06
1,32,24.195361333333334,24.2079224,6.501737463215237e-06
1,33,25.11824826666667,25.130780533333333,6.464870332501322e-06
1,34,25.9206744,25.933236,6.493777312768461e-06
1,35,26.690387466666667,26.702772533333334,6.368250761783477e-06
1,36,27.38043066666667,27.3929736,6.455180100152649e-06
1,37,28.101143733333334,28.113894133333336,6.581860370662992e-06
1,38,28.87760026666667,28.889814666666666,6.288736990117135e-06
1,39,29.74768346666667,29.759960266666667,6.319069065519223e-06
1,40,30.4378088,30.450078133333335,6.2784583879964335e-06
1,41,31.066678666666668,31.0789528,6.3225178487488665e-06
1,42,31.882012533333334,31.8944504,6.411110202313816e-06
1,43,32.5847768,32.597087200000004,6.328700382139263e-06
1,44,33.0844072,33.097094133333336,6.526035796311392e-06
1,45,33.858907466666665,33.87126266666667,6.3373930407421565e-06
1,46,34.88140666666667,34.893779466666665,6.448266136413876e-06
1,47,35.88868613333334,35.90092826666667,6.292840377820525e-06
1,48,36.582622666666666,36.59509573333333,6.436377972054313e-06
1,49,37.25786586666667,37.25879866666667,4.838794564226467e-07
1,50,38.100201866666666,38.1125528,6.3670913187228465e-06
1,51,38.752798133333336,38.76526533333333,6.367822134657961e-06
1,52,39.50430266666667,39.5168472,6.452875473414735e-06
1,53,40.19823866666667,40.21106373333333,6.605045939594825e-06
1,54,41.00464986666667,41.00559066666667,4.799479863453547e-07
1,55,41.53602853333334,41.5369624,4.831368796152309e-07
1,56,42.23555866666667,42.2478328,6.343011437316122e-06
1,57,42.953073333333336,42.9654648,6.415952527111301e-06
1,58,43.52253626666667,43.53484133333333,6.367194183302429e-06
1,59,44.227988,44.2404376,6.446827131855603e-06
1,60,44.9910072,45.0038584,6.636900292944564e-06
1,61,45.803524,45.8162824,6.576574303098852e-06
1,62,46.5649448,46.57723813333333,6.311641946974887e-06
1,63,47.12766,47.14002373333334,6.3694608112020165e-06
1,64,47.9478008,47.96020506666667,6.395010274242529e-06
1,65,48.7020696,48.714476,6.412188339952357e-06
1,66,49.36695386666667,49.37933253333333,6.384012838315047e-06
1,67,50.11371226666667,50.126087733333335,6.371276604415884e-06
1,68,50.77267066666667,50.785036,6.390182791081734e-06
1,69,51.492365066666665,51.504638666666665,6.334922749828569e-06
1,70,52.23704506666667,52.249535200000004,6.465603601980486e-06
1,71,52.80380293333334,52.81636986666667,6.474083035701946e-06
1,72,53.4591496,53.4714888,6.346256033086255e-06
1,73,54.03370853333333,54.046044,6.34834010464363e-06
1,74,54.69812293333334,54.7103576,6.319497149232619e-06
1,75,55.34558693333334,55.3584024,6.609406920495641e-06
1,76,56.146012533333334,56.1585224,6.460731445100522e-06
1,77,56.895386933333334,56.9075992,6.30539353793411e-06
1,78,57.69094586666667,57.70327493333333,6.357481899198918e-06
1,79,58.6358872,58.6484536,6.495455053133249e-06
1,80,59.27231973333333,59.28492826666667,6.501435989335612e-06
1,81,60.066564533333334,60.07896026666667,6.4071397720310835e-06
1,82,60.57066906666667,60.58279866666667,6.250371494214775e-06
1,83,61.3512904,61.36366426666667,6.380870708542187e-06
1,84,62.17566,62.1881992,6.430918521123911e-06
1,85,62.9611208,62.973666933333334,6.467854047923926e-06
1,86,63.64427546666667,63.656777866666665,6.446069844995729e-06
1,87,64.37227173333332,64.38488079999999,6.479742937233979e-06
1,88,65.10096666666666,65.11330853333332,6.34524899514623e-06
1,89,65.787116,65.79950106666666,6.39731518738593e-06
1,90,66.31796773333333,66.33034106666666,6.354624790486737e-06
1,91,67.00767386666666,67.02000666666666,6.3250980209439215e-06
1,92,67.7694152,67.78199866666667,6.485136766432743e-06
1,93,68.59934159999999,68.6118072,6.3939042220432615e-06
1,94,69.4156136,69.42816239999999,6.474872124598468e-06
1,95,70.13246906666666,70.1452056,6.555099742570498e-06
1,96,70.81990213333333,70.83254693333333,6.536201346807201e-06
1,97,71.63323386666666,71.64563333333332,6.397056684367607e-06
1,98,72.38173573333333,72.39388933333333,6.248216920782243e-06
1,99,73.1413912,73.15396293333333,6.500253403360825e-06
1,100,74.08646533333332,74.09898266666666,6.432715781480033e-06
