89,93.208778,2.226037,86.597922,-11.577193,92.585035,-0.386375,93.498294,2.481780
90,103.993650,7.511162,86.594360,-11.589987,93.380326,0.154553,103.352237,6.952970
91,117.714465,2.125005,86.591977,-11.617254,95.081499,0.267127,117.519313,2.451811
92,131.493616,-5.623926,86.591268,-11.643715,97.629688,-0.169855,131.493134,-5.481291
93,136.259609,-14.455325,86.588946,-11.650937,100.331623,-1.176554,136.583149,-14.412725
94,105.494557,-32.991289,86.578236,-11.657497,100.683068,-3.409687,106.735205,-32.661948
95,67.299259,-35.339804,86.570155,-11.626810,98.338686,-5.616256,67.657648,-35.838473
96,61.340305,-8.490753,86.561417,-11.591042,95.740673,-5.784206,60.312377,-9.476501
97,88.790308,8.517207,86.554483,-11.562602,95.247699,-4.756658,87.657477,8.741542
98,123.565354,-7.692205,86.553646,-11.581973,97.229156,-4.980161,123.275748,-6.658726
