1,86.358280298123219132,-11.166888669980540513,86.358280298123219132,-11.166888669980540513,86.358280298123219132,-11.166888669980540513,0.000000000000000000,0.000000000000000000
2,180.000000000000000000,-0.000000000000000000,86.373680473695742428,-11.168583402804967969,92.927522840537051200,-10.386782564608621358,89.393884329382970571,2147483648.21474836482147483648
3,0.000000000000000000,-0.000000000000000000,2717.564201908739960312,-11.170989341736266463,2949.125878684447798147,-9.661945308292125344,2717.564201908739960312,2147483648.21474836482147483648
4,0.000000000000000000,-89.166788782701942741,1586.506407888656440258,-11.178393860820236235,2742.706327220964340090,-15.234170554248905211,1586.506407888656440258,2147483648.21474836482147483648
5,180.000000000000000000,-0.000000000000000000,4294967295.42949672954294967295,-11.192252410438557684,4294967295.42949672954294967295,-14.180667066596521764,4294967295.42949672954294967295,2147483648.21474836482147483648
6,180.000000000000000000,-84.523036223746927917,4294967295.42949672954294967295,-11.207060593644664347,4294967295.42949672954294967295,-19.118404517978731855,4294967295.42949672954294967295,2147483648.21474836482147483648
7,180.000000000000000000,-0.000000000000000000,-4294967295.42949672954294967295,-11.205213227232450276,4294967295.42949672954294967295,-17.778398150956863999,-4294967295.42949672954294967295,2147483648.21474836482147483648
8,180.000000000000000000,-0.000000000000000000,180.000000000000000000,-11.204135914255351394,5721.870000000000800371,-16.532908379321181535,180.000000000000000000,2147483648.21474836482147483648
9,180.000000000000000000,-0.000000000000000000,-4294967295.42949672954294967295,-11.214742051659930765,6482.460703053437100589,-15.385468500554958760,-4294967295.42949672954294967295,2147483648.21474836482147483648
10,180.000000000000000000,-0.000000000000000000,180.000000000000000000,-11.197538227232449501,2630.365419847328212201,-14.292486148798554182,180.000000000000000000,2147483648.21474836482147483648
11,180.000000000000000000,-0.000000000000000000,179.986716732824419260,-11.189787608911839097,2458.827487019541877031,-13.284804043344488263,-4294967295.42949672954294967295,2147483648.21474836482147483648
12,180.000000000000000000,-0.000000000000000000,180.000000000000000000,-11.183089601278251022,180.016682993129791157,-12.348638613211138069,180.000000000000000000,2147483648.21474836482147483648
13,180.000000000000000000,-0.000000000000000000,-4294967295.42949672954294967295,-11.197745334102679133,180.032425962847355548,-11.497863741813077330,-4294967295.42949672954294967295,2147483648.21474836482147483648
14,180.000000000000000000,-0.000000000000000000,180.000000000000000000,-11.180131463873671293,180.017280486183210540,-10.676632380573185086,180.000000000000000000,2147483648.21474836482147483648
15,0.000000000000000000,-0.000000000000000000,179.984089916030541181,-11.170233364637029528,167.401274474058794796,-9.920062881642985939,-4294967295.42949672954294967295,2147483648.21474836482147483648
16,0.000000000000000000,-0.000000000000000000,179.967258824427489161,-11.162473662346952706,155.667532345683838486,-9.218441956798205435,-4294967295.42949672954294967295,2147483648.21474836482147483648
17,180.000000000000000000,-0.000000000000000000,180.000000000000000000,-11.144315692881303191,180.013519502290080254,-8.556264108219277620,180.000000000000000000,2147483648.21474836482147483648
18,0.000000000000000000,-0.000000000000000000,179.981837755725194931,-11.141954960056875020,167.395682249954205632,-7.955130139117210626,-4294967295.42949672954294967295,0.000000000000000000
19,0.000000000000000000,-0.000000000000000000,179.966057702290072441,-11.142435860820233643,155.663309042762762188,-7.398718267088930189,-4294967295.42949672954294967295,2147483648.21474836482147483648
20,180.000000000000000000,-0.000000000000000000,180.000000000000000000,-11.129511998224813848,180.004368706946564771,-6.868788796178964853,180.000000000000000000,0.000000000000000000
21,180.000000000000000000,-0.000000000000000000,179.992739206106875777,-11.123274288301150396,179.997310359139703392,-6.382172510217429816,-764724500.767019271850585937,2147483648.21474836482147483648
22,180.000000000000000000,-0.000000000000000000,180.000000000000000000,-11.114988807385119080,180.002789637938946043,-5.927714937250302195,180.000000000000000000,2147483648.21474836482147483648
